          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  1.4618065E-03  5.7364078E-04  5.4621429E-04  8.6853671E-03  0.0000000E+00
  2.0799350E+02  8.7568450E-04  6.4363860E-04  1.7519983E-04  8.4343701E-03  0.0000000E+00
  2.0799350E+02  5.4523441E-04  6.5461126E-04  3.5012696E-04  8.1883479E-03  0.0000000E+00
  2.0799350E+02  1.4604607E-04  8.2275571E-04  3.3455378E-04  7.9489786E-03  0.0000000E+00
  2.0799350E+02 -1.3401778E-04  9.9187017E-04  2.4443299E-04  7.7174026E-03  0.0000000E+00
  2.0799350E+02 -2.5437195E-04  1.0820002E-03  1.6042191E-04  7.4929949E-03  0.0000000E+00
  2.0799350E+02 -2.4297633E-04  1.0697332E-03  1.2336680E-04  7.2765795E-03  0.0000000E+00
  2.0799350E+02 -1.4868700E-04  9.7131159E-04  1.3739017E-04  7.0675554E-03  0.0000000E+00
  2.0799350E+02 -1.3114436E-05  8.2577599E-04  1.8051565E-04  6.8668213E-03  0.0000000E+00
  2.0799350E+02  1.4114008E-04  6.7895007E-04  2.1846243E-04  6.6743370E-03  0.0000000E+00
  2.0799350E+02  3.0900371E-04  5.7115594E-04  2.1926329E-04  6.4902071E-03  0.0000000E+00
  2.0799350E+02  4.9305381E-04  5.2818859E-04  1.6628990E-04  6.3154882E-03  0.0000000E+00
  2.0799350E+02  6.9355574E-04  5.5460745E-04  6.6703308E-05  6.1500236E-03  0.0000000E+00
  2.0799350E+02  8.9551361E-04  6.3323774E-04 -4.6368631E-05  5.9946690E-03  0.0000000E+00
  2.0799350E+02  1.0667426E-03  7.2974883E-04 -1.2313021E-04  5.8489999E-03  0.0000000E+00
  2.0799350E+02  1.1616103E-03  8.0234652E-04 -1.1663484E-04  5.7132580E-03  0.0000000E+00
  2.0799350E+02  1.1443844E-03  8.2009765E-04 -1.9250267E-05  5.5863000E-03  0.0000000E+00
  2.0799350E+02  1.0294125E-03  7.8712270E-04  8.3715456E-05  5.4672840E-03  0.0000000E+00
  2.0799350E+02  8.4337523E-04  7.5710958E-04  1.0302539E-04  5.3553562E-03  0.0000000E+00
  2.0799350E+02  6.8206124E-04  6.8002783E-04  3.2313548E-04  5.2501210E-03  0.0000000E+00
  2.0799350E+02  6.5812445E-04  5.7387804E-04  5.5985768E-04  5.1492221E-03  0.0000000E+00
  2.0799350E+02  6.9834383E-04  4.7427498E-04  7.5106844E-04  5.0515962E-03  0.0000000E+00
  2.0799350E+02  7.5722754E-04  4.0365455E-04  8.7400023E-04  4.9569099E-03  0.0000000E+00
  2.0799350E+02  8.1554099E-04  3.7049660E-04  9.2806484E-04  4.8642641E-03  0.0000000E+00
  2.0799350E+02  8.7413900E-04  3.7241844E-04  9.2097382E-04  4.7734572E-03  0.0000000E+00
  2.0799350E+02  9.4656233E-04  3.9914424E-04  8.6312046E-04  4.6839033E-03  0.0000000E+00
  2.0799350E+02  1.0497555E-03  4.3697375E-04  7.6468052E-04  4.5951053E-03  0.0000000E+00
  2.0799350E+02  1.1946585E-03  4.7259377E-04  6.3699864E-04  4.5070941E-03  0.0000000E+00
  2.0799350E+02  1.3804774E-03  4.9713890E-04  4.9314319E-04  4.4194143E-03  0.0000000E+00
  2.0799350E+02  1.5888208E-03  5.0826598E-04  3.5110114E-04  4.3323120E-03  0.0000000E+00
  2.0799350E+02  1.7865951E-03  5.1118883E-04  2.3192653E-04  4.2456006E-03  0.0000000E+00
  2.0799350E+02  4.7981039E-05 -5.4910707E-06  7.7025585E-05  5.8475635E-02  0.0000000E+00
  2.0799350E+02  1.2697351E-02  1.8559590E-03 -4.0573856E-03  5.8457421E-02  0.0000000E+00
  2.0799350E+02  3.6231856E-02  7.0960981E-03 -2.3327555E-02  5.7093738E-02  0.0000000E+00
  2.0799350E+02  4.0309961E-02  9.2568315E-03 -1.1888478E-02  5.4515965E-02  0.0000000E+00
  2.0799350E+02  3.3404717E-02  4.9314485E-03  8.8630472E-03  5.1464561E-02  0.0000000E+00
  2.0799350E+02  2.3992476E-02 -2.2061158E-03  2.2697821E-02  4.8450840E-02  0.0000000E+00
  2.0799350E+02  1.3156268E-02 -8.2405181E-03  2.4541297E-02  4.5723449E-02  0.0000000E+00
  2.0799350E+02  2.0447245E-03 -1.2379289E-02  2.0105227E-02  4.3374406E-02  0.0000000E+00
  2.0799350E+02 -7.6081126E-03 -1.4597841E-02  1.4832361E-02  4.1422410E-02  0.0000000E+00
  2.0799350E+02 -1.9756778E-02 -1.4458678E-02  1.0879579E-02  3.9852118E-02  0.0000000E+00
  2.0799350E+02 -3.5435783E-02 -1.3962494E-02  4.0235170E-03  3.8647443E-02  0.0000000E+00
  2.0799350E+02 -4.7276127E-02 -1.4124416E-02 -6.2210058E-03  3.7773515E-02  0.0000000E+00
  2.0799350E+02 -5.3675152E-02 -1.4059269E-02 -1.5676595E-02  3.7175694E-02  0.0000000E+00
  2.0799350E+02 -6.1159105E-02 -1.1909358E-02 -2.0078779E-02  3.6804401E-02  0.0000000E+00
  2.0799350E+02 -7.2575515E-02 -7.3440199E-03 -2.0644054E-02  3.6626873E-02  0.0000000E+00
  2.0799350E+02 -7.4365531E-02 -2.4967050E-03 -2.3704401E-02  3.6610932E-02  0.0000000E+00
  2.0799350E+02 -6.9072341E-02  2.5955628E-03 -1.6494463E-02  3.6700211E-02  0.0000000E+00
  2.0799350E+02 -5.3062747E-02  6.0051848E-03 -7.1878337E-03  3.6824288E-02  0.0000000E+00
  2.0799350E+02 -3.3806939E-02  8.3836430E-03 -1.5549290E-03  3.6912700E-02  0.0000000E+00
  2.0799350E+02 -1.5167152E-02  9.9492623E-03  4.6121651E-04  3.6907350E-02  0.0000000E+00
  2.0799350E+02  2.6107327E-03  1.0597146E-02  8.4565709E-04  3.6780181E-02  0.0000000E+00
  2.0799350E+02  2.0322785E-02  1.0263113E-02  1.4263919E-03  3.6530064E-02  0.0000000E+00
  2.0799350E+02  3.6588489E-02  9.2824488E-03  3.1276979E-03  3.6172001E-02  0.0000000E+00
  2.0799350E+02  4.6765801E-02  8.4777620E-03  5.9500996E-03  3.5723120E-02  0.0000000E+00
  2.0799350E+02  4.5864451E-02  8.6660939E-03  9.1197964E-03  3.5191425E-02  0.0000000E+00
  2.0799350E+02  3.7616929E-02  9.3348090E-03  1.0744889E-02  3.4586137E-02  0.0000000E+00
  2.0799350E+02  3.0332238E-02  7.7293969E-03  1.1987226E-02  3.3909746E-02  0.0000000E+00
  2.0799350E+02  2.3048651E-02  6.5058049E-03  1.2989746E-02  3.3173134E-02  0.0000000E+00
  2.0799350E+02  1.9122358E-02  5.1141398E-03  1.2423725E-02  3.2374775E-02  0.0000000E+00
  2.0799350E+02  1.7214403E-02  3.2198784E-03  1.0870387E-02  3.1521068E-02  0.0000000E+00
  2.0799350E+02  1.6228210E-02  1.1032750E-03  8.7812386E-03  3.0625799E-02  0.0000000E+00
  2.0799350E+02  1.5291211E-02 -7.4784561E-04  6.5419688E-03  2.9709529E-02  0.0000000E+00
  2.0799350E+02  1.3831056E-02 -1.9327100E-03  4.4698582E-03  2.8790515E-02  0.0000000E+00
  2.0799350E+02  1.1684408E-02 -2.2963479E-03  2.7814051E-03  2.7878087E-02  0.0000000E+00
  2.0799350E+02  9.1616243E-03 -1.9575543E-03  1.5867335E-03  2.6982000E-02  0.0000000E+00
  2.0799350E+02  6.9344563E-03 -1.2593622E-03  8.6176870E-04  2.6108891E-02  0.0000000E+00
  2.0799350E+02  5.6652514E-03 -6.1442416E-04  4.6531173E-04  2.5259131E-02  0.0000000E+00
  2.0799350E+02  5.3288578E-03 -2.9445464E-04  2.1331164E-04  2.4435486E-02  0.0000000E+00
  2.0799350E+02  4.0607557E-03 -1.4915537E-04  1.0015058E-05  2.3636359E-02  0.0000000E+00
  2.0799350E+02  1.1112864E-03  3.0799666E-04  7.5628270E-05  2.2857234E-02  0.0000000E+00
  2.0799350E+02 -1.0812435E-04  1.2692580E-04  2.7798987E-04  2.2099183E-02  0.0000000E+00
  2.0799350E+02 -1.3176112E-03 -2.4473422E-04  3.9330678E-04  2.1359275E-02  0.0000000E+00
  2.0799350E+02 -2.2647975E-03 -4.7211160E-04  3.8786258E-04  2.0642282E-02  0.0000000E+00
  2.0799350E+02 -2.8483220E-03 -4.9209380E-04  2.6692521E-04  1.9949718E-02  0.0000000E+00
  2.0799350E+02 -3.0816426E-03 -3.6505336E-04  4.7405111E-05  1.9278498E-02  0.0000000E+00
  2.0799350E+02 -3.0437973E-03 -1.8050518E-04 -2.4997068E-04  1.8629012E-02  0.0000000E+00
  2.0799350E+02 -2.8408733E-03 -6.8956969E-06 -5.9910205E-04  1.8002053E-02  0.0000000E+00
  2.0799350E+02 -2.5655453E-03  1.2739697E-04 -9.6478825E-04  1.7395942E-02  0.0000000E+00
  2.0799350E+02 -2.2736879E-03  2.2707053E-04 -1.2948675E-03  1.6812539E-02  0.0000000E+00
  2.0799350E+02 -1.9757712E-03  3.1323417E-04 -1.5259159E-03  1.6253569E-02  0.0000000E+00
  2.0799350E+02 -1.6510876E-03  4.0356670E-04 -1.6019350E-03  1.5717623E-02  0.0000000E+00
  2.0799350E+02 -1.2963317E-03  4.9942552E-04 -1.5101388E-03  1.5205508E-02  0.0000000E+00
  2.0799350E+02 -1.0053579E-03  5.9245352E-04 -1.3478775E-03  1.4717375E-02  0.0000000E+00
  2.0799350E+02 -1.0904772E-03  6.9980031E-04 -1.4183140E-03  1.4251030E-02  0.0000000E+00
  2.0799350E+02 -9.4198765E-04  6.2909160E-04 -1.3759412E-03  1.3805878E-02  0.0000000E+00
  2.0799350E+02 -5.9314202E-05  5.1850919E-04 -1.2756333E-03  1.3382755E-02  0.0000000E+00
  2.0799350E+02  3.9301952E-04  4.9854261E-04 -1.4397872E-03  1.2979679E-02  0.0000000E+00
  2.0799350E+02  4.1816239E-04  4.8059999E-04 -1.5800958E-03  1.2594584E-02  0.0000000E+00
  2.0799350E+02  2.2950152E-04  4.3815692E-04 -1.5742998E-03  1.2225507E-02  0.0000000E+00
  2.0799350E+02  6.3320943E-05  3.7729558E-04 -1.4025713E-03  1.1869196E-02  0.0000000E+00
  2.0799350E+02  7.9449752E-05  3.1659323E-04 -1.0994139E-03  1.1524875E-02  0.0000000E+00
  2.0799350E+02  3.2232029E-04  2.7392948E-04 -7.2051665E-04  1.1192244E-02  0.0000000E+00
  2.0799350E+02  7.3412791E-04  2.5951396E-04 -3.1816343E-04  1.0869725E-02  0.0000000E+00
  2.0799350E+02  1.1929970E-03  2.7442882E-04  6.5441615E-05  1.0558054E-02  0.0000000E+00
  2.0799350E+02  1.5723684E-03  3.1216090E-04  4.0549217E-04  1.0255768E-02  0.0000000E+00
  2.0799350E+02  1.7871842E-03  3.6250129E-04  6.8522675E-04  9.9626954E-03  0.0000000E+00
  2.0799350E+02  1.8277261E-03  4.1642556E-04  8.8794137E-04  9.6782782E-03  0.0000000E+00
  2.0799350E+02  1.7513433E-03  4.7097147E-04  9.8343209E-04  9.4003335E-03  0.0000000E+00
  2.0799350E+02  1.6197207E-03  5.3149637E-04  9.0969988E-04  9.1282250E-03  0.0000000E+00
  2.0799350E+02  1.3652495E-03  6.1164799E-04  5.5878464E-04  8.8620210E-03  0.0000000E+00
  2.0799350E+02  8.3448902E-04  6.3422328E-04  1.4380279E-04  8.6016745E-03  0.0000000E+00
  2.0799350E+02  5.1119099E-04  6.3244754E-04  3.3923829E-04  8.3471669E-03  0.0000000E+00
  2.0799350E+02  1.6820081E-04  7.9442194E-04  3.3062020E-04  8.1002634E-03  0.0000000E+00
  2.0799350E+02 -7.4261784E-05  9.6849326E-04  2.4093896E-04  7.8607563E-03  0.0000000E+00
  2.0799350E+02 -1.9318877E-04  1.0714048E-03  1.5551826E-04  7.6292851E-03  0.0000000E+00
  2.0799350E+02 -2.1141940E-04  1.0748620E-03  1.1748157E-04  7.4062814E-03  0.0000000E+00
  2.0799350E+02 -1.6238515E-04  9.8972879E-04  1.3190430E-04  7.1910747E-03  0.0000000E+00
  2.0799350E+02 -7.1369047E-05  8.5070075E-04  1.7687385E-04  6.9842052E-03  0.0000000E+00
  2.0799350E+02  5.0269359E-05  7.0234752E-04  2.1732850E-04  6.7862819E-03  0.0000000E+00
  2.0799350E+02  2.0332601E-04  5.8542324E-04  2.2057754E-04  6.5970427E-03  0.0000000E+00
  2.0799350E+02  3.9137577E-04  5.2850164E-04  1.6915242E-04  6.4172733E-03  0.0000000E+00
  2.0799350E+02  6.1102245E-04  5.4037198E-04  7.0204609E-05  6.2476675E-03  0.0000000E+00
  2.0799350E+02  8.4466459E-04  6.0836971E-04 -4.3673324E-05  6.0879515E-03  0.0000000E+00
  2.0799350E+02  1.0547002E-03  7.0125981E-04 -1.2156978E-04  5.9384642E-03  0.0000000E+00
  2.0799350E+02  1.1897752E-03  7.7816939E-04 -1.1572751E-04  5.7991277E-03  0.0000000E+00
  2.0799350E+02  1.2021924E-03  8.0503035E-04 -1.7192481E-05  5.6687298E-03  0.0000000E+00
  2.0799350E+02  1.0789014E-03  7.7734624E-04  9.0239391E-05  5.5462334E-03  0.0000000E+00
  2.0799350E+02  8.6229781E-04  7.4670974E-04  1.1175946E-04  5.4310723E-03  0.0000000E+00
  2.0799350E+02  7.4762590E-04  6.7948671E-04  3.2337574E-04  5.3225524E-03  0.0000000E+00
  2.0799350E+02  7.3565101E-04  5.7982149E-04  5.5416890E-04  5.2185431E-03  0.0000000E+00
  2.0799350E+02  7.4753236E-04  4.8320097E-04  7.4419008E-04  5.1179154E-03  0.0000000E+00
  2.0799350E+02  7.5676693E-04  4.1264400E-04  8.7006461E-04  5.0201921E-03  0.0000000E+00
  2.0799350E+02  7.6808559E-04  3.7791066E-04  9.2873730E-04  4.9249656E-03  0.0000000E+00
  2.0799350E+02  8.0052291E-04  3.7738631E-04  9.2618999E-04  4.8314207E-03  0.0000000E+00
  2.0799350E+02  8.7421962E-04  4.0170936E-04  8.7102274E-04  4.7392745E-03  0.0000000E+00
  2.0799350E+02  1.0009332E-03  4.3746856E-04  7.7318276E-04  4.6482978E-03  0.0000000E+00
  2.0799350E+02  1.1795144E-03  4.7174711E-04  6.4361153E-04  4.5578882E-03  0.0000000E+00
  2.0799350E+02  1.3929495E-03  4.9544230E-04  4.9684561E-04  4.4680026E-03  0.0000000E+00
  2.0799350E+02  1.6107730E-03  5.0610350E-04  3.5190641E-04  4.3787315E-03  0.0000000E+00
  2.0799350E+02  1.7960506E-03  5.0877949E-04  2.3097058E-04  4.2898935E-03  0.0000000E+00
  2.0799350E+02  1.2637867E-05 -5.8799947E-06  4.5949583E-05  6.3469143E-02  0.0000000E+00
  2.0799350E+02  1.3214868E-02  2.0262215E-03 -4.8581094E-03  6.3465257E-02  0.0000000E+00
  2.0799350E+02  3.8412685E-02  6.8616907E-03 -2.4108255E-02  6.2083534E-02  0.0000000E+00
  2.0799350E+02  4.2246265E-02  6.5242182E-03 -1.0169497E-02  5.9408527E-02  0.0000000E+00
  2.0799350E+02  3.5426198E-02  3.8823248E-04  1.1218072E-02  5.6197855E-02  0.0000000E+00
  2.0799350E+02  2.4002488E-02 -6.3379650E-03  2.4741488E-02  5.2993831E-02  0.0000000E+00
  2.0799350E+02  1.2479975E-02 -1.1956956E-02  2.5436915E-02  5.0069385E-02  0.0000000E+00
  2.0799350E+02  2.5950640E-03 -1.6140946E-02  2.0163402E-02  4.7538192E-02  0.0000000E+00
  2.0799350E+02 -1.2682643E-02 -1.8554920E-02  1.5338351E-02  4.5436886E-02  0.0000000E+00
  2.0799350E+02 -2.3569048E-02 -1.5913102E-02  9.3155034E-03  4.3739710E-02  0.0000000E+00
  2.0799350E+02 -3.4903586E-02 -1.2182451E-02  2.7305399E-03  4.2421726E-02  0.0000000E+00
  2.0799350E+02 -4.5740914E-02 -1.0937506E-02 -4.2392801E-03  4.1434073E-02  0.0000000E+00
  2.0799350E+02 -5.2194791E-02 -1.1731757E-02 -1.1447091E-02  4.0707765E-02  0.0000000E+00
  2.0799350E+02 -5.8383074E-02 -1.1498517E-02 -1.7395380E-02  4.0190255E-02  0.0000000E+00
  2.0799350E+02 -7.1210191E-02 -8.1841576E-03 -2.1018733E-02  3.9858220E-02  0.0000000E+00
  2.0799350E+02 -7.4107391E-02 -2.5640980E-03 -2.5458917E-02  3.9680028E-02  0.0000000E+00
  2.0799350E+02 -6.9152429E-02  3.6663226E-03 -2.0158231E-02  3.9609371E-02  0.0000000E+00
  2.0799350E+02 -5.2030982E-02  7.9475131E-03 -1.1004130E-02  3.9580925E-02  0.0000000E+00
  2.0799350E+02 -3.0808577E-02  1.0349999E-02 -3.7685383E-03  3.9521667E-02  0.0000000E+00
  2.0799350E+02 -1.1082220E-02  1.1461757E-02 -6.0426108E-04  3.9368036E-02  0.0000000E+00
  2.0799350E+02  5.9657153E-03  1.1820250E-02 -5.6586695E-04  3.9092194E-02  0.0000000E+00
  2.0799350E+02  2.1659814E-02  1.1709479E-02 -1.1305977E-03  3.8698343E-02  0.0000000E+00
  2.0799350E+02  3.6235687E-02  1.1204771E-02 -2.1799383E-05  3.8208813E-02  0.0000000E+00
  2.0799350E+02  4.6672622E-02  1.0370996E-02  3.3201869E-03  3.7642767E-02  0.0000000E+00
  2.0799350E+02  4.8096914E-02  9.5003436E-03  7.2993069E-03  3.7005982E-02  0.0000000E+00
  2.0799350E+02  4.1512779E-02  9.2894407E-03  9.4385849E-03  3.6302724E-02  0.0000000E+00
  2.0799350E+02  3.4225463E-02  7.2156219E-03  1.0971354E-02  3.5531101E-02  0.0000000E+00
  2.0799350E+02  2.6313511E-02  5.5171121E-03  1.2367534E-02  3.4707350E-02  0.0000000E+00
  2.0799350E+02  2.1053122E-02  4.5045108E-03  1.2449337E-02  3.3828261E-02  0.0000000E+00
  2.0799350E+02  1.8060285E-02  3.2213363E-03  1.1293615E-02  3.2898835E-02  0.0000000E+00
  2.0799350E+02  1.6525182E-02  1.5669607E-03  9.2947038E-03  3.1931786E-02  0.0000000E+00
  2.0799350E+02  1.5498318E-02 -1.1193737E-04  6.9647624E-03  3.0947051E-02  0.0000000E+00
  2.0799350E+02  1.4169881E-02 -1.3688803E-03  4.7647156E-03  2.9960599E-02  0.0000000E+00
  2.0799350E+02  1.2143389E-02 -1.9014971E-03  2.9997741E-03  2.8985903E-02  0.0000000E+00
  2.0799350E+02  9.5623432E-03 -1.6918238E-03  1.7610640E-03  2.8027946E-02  0.0000000E+00
  2.0799350E+02  7.0698189E-03 -1.0185600E-03  9.6168265E-04  2.7094255E-02  0.0000000E+00
  2.0799350E+02  5.4502458E-03 -3.4605794E-04  4.1319749E-04  2.6189138E-02  0.0000000E+00
  2.0799350E+02  4.9183624E-03 -5.9610089E-05 -4.9729431E-06  2.5314253E-02  0.0000000E+00
  2.0799350E+02  3.9597010E-03 -4.2358781E-05 -9.7933526E-05  2.4465790E-02  0.0000000E+00
  2.0799350E+02  1.2197951E-03  3.2041915E-04  1.8710172E-04  2.3638626E-02  0.0000000E+00
  2.0799350E+02 -1.5351442E-04  1.6071147E-04  2.3865056E-04  2.2834565E-02  0.0000000E+00
  2.0799350E+02 -1.2769709E-03 -1.5817890E-04  2.7903894E-04  2.2051660E-02  0.0000000E+00
  2.0799350E+02 -2.1003471E-03 -3.7956952E-04  2.4924779E-04  2.1295777E-02  0.0000000E+00
  2.0799350E+02 -2.6234919E-03 -4.3359234E-04  1.3954580E-04  2.0564421E-02  0.0000000E+00
  2.0799350E+02 -2.8802543E-03 -3.4743930E-04 -4.4309703E-05  1.9857411E-02  0.0000000E+00
  2.0799350E+02 -2.9287846E-03 -1.8645493E-04 -2.9391768E-04  1.9173564E-02  0.0000000E+00
  2.0799350E+02 -2.8314339E-03 -1.5456618E-05 -5.9651852E-04  1.8513762E-02  0.0000000E+00
  2.0799350E+02 -2.6370302E-03  1.2273376E-04 -9.2922300E-04  1.7876542E-02  0.0000000E+00
  2.0799350E+02 -2.3719030E-03  2.1194878E-04 -1.2486363E-03  1.7264177E-02  0.0000000E+00
  2.0799350E+02 -2.0409172E-03  2.6080388E-04 -1.4934000E-03  1.6677569E-02  0.0000000E+00
  2.0799350E+02 -1.6456118E-03  2.9396994E-04 -1.5995167E-03  1.6116835E-02  0.0000000E+00
  2.0799350E+02 -1.2243580E-03  3.4256203E-04 -1.5388639E-03  1.5582079E-02  0.0000000E+00
  2.0799350E+02 -9.1507961E-04  4.3818359E-04 -1.3864159E-03  1.5070522E-02  0.0000000E+00
  2.0799350E+02 -1.0566132E-03  6.1368207E-04 -1.4260928E-03  1.4583517E-02  0.0000000E+00
  2.0799350E+02 -9.4057420E-04  5.5165665E-04 -1.3706489E-03  1.4119645E-02  0.0000000E+00
  2.0799350E+02 -2.3603444E-05  4.2946952E-04 -1.2855669E-03  1.3678685E-02  0.0000000E+00
  2.0799350E+02  4.5116992E-04  4.2187996E-04 -1.4554559E-03  1.3259038E-02  0.0000000E+00
  2.0799350E+02  4.7890804E-04  4.1869437E-04 -1.5996355E-03  1.2857865E-02  0.0000000E+00
  2.0799350E+02  2.7623733E-04  3.8878172E-04 -1.5966276E-03  1.2472611E-02  0.0000000E+00
  2.0799350E+02  8.7920844E-05  3.4028000E-04 -1.4256723E-03  1.2101539E-02  0.0000000E+00
  2.0799350E+02  8.0426247E-05  2.9396369E-04 -1.1216095E-03  1.1744096E-02  0.0000000E+00
  2.0799350E+02  3.0350929E-04  2.6739959E-04 -7.3917357E-04  1.1398331E-02  0.0000000E+00
  2.0799350E+02  7.0115421E-04  2.6870977E-04 -3.3390294E-04  1.1064267E-02  0.0000000E+00
  2.0799350E+02  1.1534100E-03  2.9590592E-04  5.2017745E-05  1.0741329E-02  0.0000000E+00
  2.0799350E+02  1.5322851E-03  3.4066989E-04  3.9216138E-04  1.0429345E-02  0.0000000E+00
  2.0799350E+02  1.7562088E-03  3.9419713E-04  6.7356169E-04  1.0126421E-02  0.0000000E+00
  2.0799350E+02  1.8161474E-03  4.5162231E-04  8.8211516E-04  9.8320669E-03  0.0000000E+00
  2.0799350E+02  1.7687701E-03  5.1424019E-04  9.8818939E-04  9.5451978E-03  0.0000000E+00
  2.0799350E+02  1.6684802E-03  5.8592652E-04  9.2507353E-04  9.2653242E-03  0.0000000E+00
  2.0799350E+02  1.4238607E-03  6.6258658E-04  5.6378755E-04  8.9910086E-03  0.0000000E+00
  2.0799350E+02  8.7425030E-04  6.4214798E-04  1.0935993E-04  8.7232631E-03  0.0000000E+00
  2.0799350E+02  5.7012344E-04  6.2314512E-04  3.2335902E-04  8.4622309E-03  0.0000000E+00
  2.0799350E+02  2.0866924E-04  7.7358439E-04  3.2777760E-04  8.2084110E-03  0.0000000E+00
  2.0799350E+02 -6.5491657E-05  9.4646427E-04  2.4466661E-04  7.9631859E-03  0.0000000E+00
  2.0799350E+02 -2.1065364E-04  1.0581532E-03  1.6033822E-04  7.7260587E-03  0.0000000E+00
  2.0799350E+02 -2.3636145E-04  1.0752643E-03  1.2030697E-04  7.4974794E-03  0.0000000E+00
  2.0799350E+02 -1.7273319E-04  1.0031558E-03  1.3203431E-04  7.2774486E-03  0.0000000E+00
  2.0799350E+02 -5.0659152E-05  8.7232386E-04  1.7502168E-04  7.0664176E-03  0.0000000E+00
  2.0799350E+02  1.0800721E-04  7.2408897E-04  2.1518258E-04  6.8639488E-03  0.0000000E+00
  2.0799350E+02  2.9024618E-04  5.9984127E-04  2.1950128E-04  6.6708029E-03  0.0000000E+00
  2.0799350E+02  4.8862614E-04  5.3009249E-04  1.6992137E-04  6.4874471E-03  0.0000000E+00
  2.0799350E+02  6.9478132E-04  5.2756246E-04  7.2524188E-05  6.3143069E-03  0.0000000E+00
  2.0799350E+02  8.9314256E-04  5.8389624E-04 -4.0202248E-05  6.1519069E-03  0.0000000E+00
  2.0799350E+02  1.0594539E-03  6.7187830E-04 -1.1797386E-04  5.9996912E-03  0.0000000E+00
  2.0799350E+02  1.1618098E-03  7.5230336E-04 -1.1191190E-04  5.8575521E-03  0.0000000E+00
  2.0799350E+02  1.1737434E-03  7.8852158E-04 -1.1264254E-05  5.7246798E-03  0.0000000E+00
  2.0799350E+02  1.0971698E-03  7.6834979E-04  1.0255670E-04  5.6000536E-03  0.0000000E+00
  2.0799350E+02  8.7650050E-04  7.3911260E-04  1.2760369E-04  5.4824200E-03  0.0000000E+00
  2.0799350E+02  7.4149555E-04  6.8166897E-04  3.2817756E-04  5.3714579E-03  0.0000000E+00
  2.0799350E+02  7.6257901E-04  5.8838657E-04  5.5215195E-04  5.2650098E-03  0.0000000E+00
  2.0799350E+02  7.8769370E-04  4.9498242E-04  7.3978059E-04  5.1623624E-03  0.0000000E+00
  2.0799350E+02  7.8071982E-04  4.2455082E-04  8.6755113E-04  5.0625202E-03  0.0000000E+00
  2.0799350E+02  7.6274784E-04  3.8795390E-04  9.2997133E-04  4.9651205E-03  0.0000000E+00
  2.0799350E+02  7.7208405E-04  3.8469714E-04  9.3082464E-04  4.8696846E-03  0.0000000E+00
  2.0799350E+02  8.3927090E-04  4.0616464E-04  8.7753744E-04  4.7757674E-03  0.0000000E+00
  2.0799350E+02  9.7455844E-04  4.3950445E-04  7.7962039E-04  4.6831169E-03  0.0000000E+00
  2.0799350E+02  1.1666212E-03  4.7204138E-04  6.4838581E-04  4.5910877E-03  0.0000000E+00
  2.0799350E+02  1.3860319E-03  4.9466174E-04  4.9928189E-04  4.4996075E-03  0.0000000E+00
  2.0799350E+02  1.5953524E-03  5.0473658E-04  3.5218165E-04  4.4086064E-03  0.0000000E+00
  2.0799350E+02  1.7597586E-03  5.0706039E-04  2.3079726E-04  4.3183683E-03  0.0000000E+00
  2.0799350E+02  9.5730103E-05 -6.0150544E-06  8.2225680E-05  6.8359326E-02  0.0000000E+00
  2.0799350E+02  1.4440234E-02  2.1417327E-03 -5.1946542E-03  6.8360055E-02  0.0000000E+00
  2.0799350E+02  4.1503825E-02  6.5930906E-03 -2.4296859E-02  6.6935747E-02  0.0000000E+00
  2.0799350E+02  4.3350929E-02  5.2393806E-03 -1.0670776E-02  6.4139371E-02  0.0000000E+00
  2.0799350E+02  3.5508563E-02 -9.4153501E-04  1.2647399E-02  6.0758944E-02  0.0000000E+00
  2.0799350E+02  2.5177598E-02 -7.6862910E-03  2.4634478E-02  5.7364607E-02  0.0000000E+00
  2.0799350E+02  1.4123811E-02 -1.5469485E-02  2.4675475E-02  5.4251269E-02  0.0000000E+00
  2.0799350E+02  2.8366550E-03 -2.1153545E-02  2.1083055E-02  5.1549900E-02  0.0000000E+00
  2.0799350E+02 -1.6476432E-02 -2.3496331E-02  1.6180351E-02  4.9298094E-02  0.0000000E+00
  2.0799350E+02 -2.8046714E-02 -1.8756601E-02  8.4109529E-03  4.7468080E-02  0.0000000E+00
  2.0799350E+02 -3.6003342E-02 -1.3165775E-02  2.5224760E-03  4.6030136E-02  0.0000000E+00
  2.0799350E+02 -4.4726584E-02 -1.1279433E-02 -1.8562685E-03  4.4921514E-02  0.0000000E+00
  2.0799350E+02 -5.1951471E-02 -1.1465612E-02 -8.4200266E-03  4.4061087E-02  0.0000000E+00
  2.0799350E+02 -5.8324081E-02 -9.5725253E-03 -1.6351216E-02  4.3395359E-02  0.0000000E+00
  2.0799350E+02 -6.9169337E-02 -4.3050346E-03 -2.0481680E-02  4.2909843E-02  0.0000000E+00
  2.0799350E+02 -7.2500379E-02  1.0402419E-03 -2.5558108E-02  4.2573351E-02  0.0000000E+00
  2.0799350E+02 -6.7274046E-02  6.8852992E-03 -2.3126054E-02  4.2343096E-02  0.0000000E+00
  2.0799350E+02 -5.1460449E-02  1.1181601E-02 -1.5491440E-02  4.2158354E-02  0.0000000E+00
